sha,date,chrome-version,chrome,firefox-version,firefox,safari-version,safari
484061d5e2004bd554a8e3a92a34509706088101,2022-08-17,106.0.5231.2 dev,0.9824345181351852,105.0a1,0.9866380680012711,151 preview,0.9531699949240464
9aebf9ca8fe2efa501bf184fc0f4f8f75440f152,2022-08-18,106.0.5245.0 dev,0.9824345181351852,105.0a1,0.9866380680012711,151 preview,0.9531699949240464
5a8a34738d5bf0e8e86dc581edf44cbf90d483a5,2022-08-19,106.0.5245.0 dev,0.9824345181351852,105.0a1,0.9866380680012711,151 preview,0.9531699949240464
619ab6c4c2a04f1be117d0f55431222d911a1fdb,2022-08-20,106.0.5245.0 dev,0.9824345181351852,105.0a1,0.9866380680012711,151 preview,0.952216706077526
69249a1305be98f163ccaeca33062d3b415d602a,2022-08-21,106.0.5245.0 dev,0.9824345181351852,105.0a1,0.9866380680012711,151 preview,0.952216706077526
84370202cb963e3796ace31ac256e33df328aed7,2022-08-22,106.0.5245.0 dev,0.9824345181351852,105.0a1,0.9866380680012711,151 preview,0.9531699949240464
d0503e314c8e8702356c35c40e6775730c9a3dea,2022-08-23,106.0.5245.0 dev,0.9824345181351852,106.0a1,0.9866380680012711,151 preview,0.9531699949240464
3fe0bbd42b7f71b3d5e19fe8306e353081b8a85f,2022-08-24,106.0.5245.0 dev,0.9824345181351852,106.0a1,0.9866380680012711,151 preview,0.9531699949240464
1ebef47552fb17ccf8b78cb318cbf7118914e64c,2022-08-27,106.0.5249.12 dev,0.9824345181351852,106.0a1,0.9866380680012711,152 preview,0.9531699949240464
6f3fe683289f7e0fe872f9aa780eb2ba5b85b519,2022-09-06,106.0.5249.21 dev,0.9824345181351852,106.0a1,0.9866380680012711,152 preview,0.9531699949240464
9ec6dee86d71a3ada84d4475ec8ffc24b01dbea4,2022-09-07,106.0.5249.21 dev,0.9824345181351852,106.0a1,0.9866380680012711,153 preview,0.9598430168496899
f039f8b3883d662593d037b5193e27accd5a3fe9,2022-09-08,106.0.5249.21 dev,0.9824345181351852,106.0a1,0.9866380680012711,153 preview,0.9588897280031694
d2a2a575c851ef7e19e0a5a1c52aef7cd3d61452,2022-09-09,107.0.5286.2 dev,0.9824345181351852,106.0a1,0.9866380680012711,153 preview,0.9598430168496899
c6a5cc529a2b998e352afb0261734b712d668dc5,2022-09-10,107.0.5286.2 dev,0.9824345181351852,106.0a1,0.9866380680012711,153 preview,0.9598430168496899
ba936e5aeff041b18e2452ebdc50c13d4a63b048,2022-09-11,107.0.5286.2 dev,0.9824345181351852,106.0a1,0.9866380680012711,153 preview,0.9598430168496899
e40eff0f78619e9946b99e03a156ac17bc5dfcc1,2022-09-12,107.0.5286.2 dev,0.9824345181351852,106.0a1,0.9866380680012711,153 preview,0.9588897280031694
f815c006ebf63d064d335e854227dbd31ca0d018,2022-09-13,107.0.5286.2 dev,0.9814812292886648,106.0a1,0.9856847791547506,153 preview,0.9588897280031694
68ac7779eb105d1e2a46972594279eeffced6257,2022-09-14,107.0.5286.2 dev,0.9814812292886648,106.0a1,0.9856847791547506,153 preview,0.9588897280031694
d9aa665f8e3538ef3634db63c98f2b3d83ca581a,2022-09-15,107.0.5300.0 dev,0.9825933996096057,106.0a1,0.9856847791547506,153 preview,0.957936439156649
4655ddb003a75dd1285192779318e38aecca306e,2022-09-16,107.0.5300.0 dev,0.9825933996096057,106.0a1,0.9856847791547506,153 preview,0.9617495945427309
f18ed9341ab26c2fa298f90d54c21f612b9a8ecf,2022-09-17,107.0.5300.0 dev,0.9825933996096057,106.0a1,0.9856847791547506,153 preview,0.9607963056962103
7902a7922924ed1e618044b4b77c76e4f3cb1a7a,2022-09-18,107.0.5300.0 dev,0.9825933996096057,106.0a1,0.9856847791547506,153 preview,0.9617495945427309
1647654b1e2904e6f729409e3cea8ed4d6bdde8c,2022-09-19,107.0.5300.0 dev,0.9825933996096057,106.0a1,0.9856847791547506,153 preview,0.9617495945427309
3505e87ffb37558ea29d04778726a2c79ed8d61a,2022-09-20,107.0.5300.0 dev,0.9787802442235237,107.0a1,0.9742453129965046,153 preview,0.9507073320705351
f01d2688a4870f78374c677e53819faca45b7f62,2022-09-21,107.0.5300.0 dev,0.9787802442235237,107.0a1,0.9742453129965046,153 preview,0.9507073320705351
63a5b612d6571139861e23ec1824552b70b436b3,2022-09-22,107.0.5300.0 dev,0.9787802442235237,107.0a1,0.9742453129965046,154 preview,0.9507073320705351
c3ca9d746d85f26bea4a4b330fc753965f690760,2022-09-23,107.0.5304.10 dev,0.9800285986653956,107.0a1,0.9742453129965046,154 preview,0.9507073320705351
4b2dde1f3b77f095012de10f8d60e3937dd7202d,2022-09-24,107.0.5304.10 dev,0.9800285986653956,107.0a1,0.9742453129965046,154 preview,0.9507073320705351
f22620bbe0862b2a8c6c30459849ffc573ecc187,2022-09-25,107.0.5304.10 dev,0.9800285986653956,107.0a1,0.9742453129965046,154 preview,0.9497540432240146
5bcea268ec86f38921015e315c4e297228a443f4,2022-09-26,107.0.5304.10 dev,0.9800285986653956,107.0a1,0.9742453129965046,154 preview,0.9507073320705351
2fa24e23d0cdb65a89fdeca44ca8297c4e752d68,2022-09-27,107.0.5304.10 dev,0.9800285986653956,107.0a1,0.9742453129965046,154 preview,0.9507073320705351
c0349c49138337dba533d6ea26f4674ce4bb4bae,2022-09-28,107.0.5304.10 dev,0.9800285986653956,107.0a1,0.9742453129965046,154 preview,0.9507073320705351
e215f48ec622a89e2306ff3276c918ae58d6516d,2022-09-29,108.0.5327.0 dev,0.9809818875119161,107.0a1,0.9723387353034636,154 preview,0.9497540432240146
496173d7ef28e847a8eeeaec18f910f60f7e5328,2022-09-30,108.0.5327.0 dev,0.9809818875119161,107.0a1,0.9723387353034636,154 preview,0.9497540432240146
2108f20a92a4073b8a16d00899e976ac3dc48673,2022-10-01,108.0.5327.0 dev,0.9809818875119161,107.0a1,0.9723387353034636,154 preview,0.9497540432240146
d04b472109cf14b6f7547e1eb0f11f8f74034554,2022-10-02,108.0.5327.0 dev,0.9809818875119161,107.0a1,0.9723387353034636,154 preview,0.9497540432240146
5085146504733e9324e2f1398144042f9856aa25,2022-10-03,108.0.5327.0 dev,0.9809818875119161,107.0a1,0.9723387353034636,154 preview,0.9488007543774941
8614aa74e398265046d9b710814aa4bdeec4eb54,2022-10-04,108.0.5327.0 dev,0.9809818875119161,107.0a1,0.9723387353034636,154 preview,0.9488007543774941
934c226b533f7403f0ffa0ae8b2569fd4d173966,2022-10-05,108.0.5327.0 dev,0.9819351763584365,107.0a1,0.9713854464569431,155 preview,0.9503101283844849
